150
380.321	380.171	379.195	381.294	158.902	163.233	160.331	161.83	141.198	143.694	144.516	140.357	132.548	133.795	131.795	134.536	93.0054	90.1388	93.9202	89.1852	2.23607	4.12311	1.41421	4.47214	301.763	304.424	300.683	305.491	94.5939	95.2103	96.1665	93.6216	320.613	320.632	319.64	321.602	156.589	154.871	151.327	160.016	252.557	256.223	252.242	256.533	117.034	118.14	114.769	120.341	99.2975	100.846	98.4124	101.71	97.2471	91.7061	94.6678	94.3663	125.936	122.772	121.264	127.389	365.854	368.42	367.448	366.83	138.293	135.473	137	136.781	158.398	158.483	156.605	160.256	386.122	388.135	384.376	389.864	122.642	128.701	126.052	125.363	39	43.8292	41.7852	41.1825	65.9697	68.1542	66.2193	67.9117	348.21	355.443	348.472	355.186	172.957	174.184	173.22	173.922	117.098	120.814	116.842	121.062	281.498	288.363	281.397	288.461	96.8969	104.738	99.7046	102.069	6	4	0	7.2111	124.788	119.507	118.309	125.925	313.465	320.952	314.129	320.301	105.385	108.074	108.374	105.076	88.2043	85.235	86.093	87.367	239.019	240.208	239.209	240.019	175.696	177.409	172.609	180.413	239.266	239.437	238.648	240.052	198.406	202.074	200.145	200.352	213.265	217.83	213.883	217.223	117.29	112.272	
375.073	374.991	374.012	376.049	156.467	161.012	158.146	159.364	147.828	150.426	151.238	146.997	125.399	126.669	124.652	127.405	98.6813	96.0052	99.7246	94.921	6.40312	7	8.60233	4	295.88	298.6	294.839	299.628	100	100.901	101.843	99.0404	315.805	315.945	314.951	316.796	149.412	147.665	144.139	152.817	247.978	251.718	247.73	251.962	109.877	111.036	107.629	113.217	92.1303	93.6483	91.2414	94.5145	94.3027	88.5099	91.8368	91.0659	118.929	115.694	114.232	120.333	363.325	366.012	365.045	364.297	137.612	134.807	136.4	136.033	152.506	152.738	150.841	154.383	380.276	382.357	378.583	384.034	125.782	131.727	129.294	128.281	43.4166	47.7598	46.3249	44.9444	63.9062	66.1287	64.2573	65.7875	344.781	352.057	345.099	351.746	170.792	172.047	171.094	171.747	112.446	116.276	112.285	116.43	276.957	283.854	276.875	283.933	98.4124	106.104	101.415	103.238	4	6	7.2111	0	117.745	112.401	111.234	118.849	310.934	318.449	311.662	317.737	111.759	114.28	114.739	111.288	88.5889	85.8662	86.764	87.7097	235.172	236.542	235.544	236.172	168.834	170.652	165.801	173.6	232.422	232.607	231.812	233.214	196.023	199.905	197.995	197.952	210.281	214.947	211.021	214.22	116.829	105.361	
325.208	326.671	325.676	326.204	186.231	192.855	191.128	188.003	253.158	257.099	257.738	252.507	44.0114	47.1699	44.3847	46.8188	196.657	196.156	198.849	193.933	123.309	124.31	126.087	121.491	235.077	239.169	235.172	239.075	195.161	198.759	199.449	194.456	279.401	282.151	281.187	280.371	35.609	38.4838	32.249	41.3401	223.09	227.952	224.29	226.771	40.3609	46.0977	42.4264	44.2041	28	29.4279	29	28.4429	100.245	95.6347	101.242	94.578	2.82843	3.60555	3.60555	2.82843	367.61	372.227	371.389	368.456	153.222	151.608	153.574	151.251	115.974	120.221	118.512	117.72	315.699	319.401	315.406	319.69	220.819	225.282	224.804	221.305	155.129	157.166	158.07	154.208	133.222	134.495	134.213	133.507	334.105	341.713	335.418	340.425	201.4	202.8	202.2	202.002	122.066	126.016	123.709	124.403	249.65	256.564	250	256.223	184.567	189.552	188.534	185.607	119.231	123.369	124.788	117.745	0	7.61577	7	3	318.522	325.972	320.264	324.261	227.741	229.513	230.653	226.586	137.928	139.086	139.943	137.058	226.738	231.327	230.489	227.59	91.1976	97.6217	91.6624	97.1854	145.561	146.322	145.344	146.537	218.753	225.304	223.987	220.102	220.984	226.632	223.665	223.987	143.293	15	
321.686	323.048	322.051	322.684	178.807	185.421	183.674	180.602	249.898	253.712	254.372	249.227	39.0512	42.2019	39.2938	41.9762	193.752	193.073	195.87	190.924	118.106	118.849	120.83	116.078	232.002	236.008	232.009	236.002	192.463	195.88	196.596	191.732	274.855	277.462	276.492	275.83	38.2884	39.4081	33.9706	43.1856	217.635	222.468	218.769	221.353	33.6006	39.4081	35.4683	37.7359	21.2132	22.0907	22.2036	21.095	101.139	96.1665	101.922	95.3362	10.2956	4.12311	6.40312	9.05539	361.365	365.919	365.075	362.218	155.168	153.444	155.425	153.183	110.018	114.127	112.379	111.803	313.254	316.836	312.847	317.238	213.6	218.014	217.589	214.033	148.933	150.814	151.855	147.872	125.897	127.142	126.89	126.151	328.402	336.015	329.674	334.767	194.01	195.412	194.805	194.62	114.621	118.6	116.25	117.004	244.461	251.406	244.79	251.086	177.248	182.165	181.221	178.213	114.061	117.924	119.507	112.401	7.61577	0	3	7	312.054	319.525	313.766	317.844	221.721	223.379	224.617	220.465	137.295	138.235	139.119	136.4	220.554	225.038	224.19	221.416	88.0057	94.0851	88.0909	94.0053	144.368	145.066	144.101	145.331	211.568	218.083	216.749	212.934	214.112	219.754	216.749	217.154	144.309	15.1327	
324.68	326.038	325.042	325.678	180.602	187.2	185.421	182.428	247.891	251.748	252.4	247.227	41.9762	45.1221	42.2019	44.911	191.627	191.003	193.768	188.831	116.867	117.745	119.62	114.948	235.002	239.008	235.009	239.002	190.276	193.747	194.456	189.552	277.78	280.371	279.401	278.756	40.3113	41.8808	36.2353	45.4533	220.422	225.249	221.542	224.147	36.0555	41.8808	37.8021	40.3113	21	22.561	22	21.587	98.2344	93.3006	99.0404	92.4446	9.21954	4.47214	4.47214	9.21954	363.926	368.456	367.61	364.781	152.191	150.473	152.453	150.207	112.699	116.765	115.004	114.495	316.242	319.828	315.839	320.226	213.846	218.323	217.83	214.348	148.277	150.266	151.212	147.313	126.289	127.577	127.279	126.59	331.127	338.74	332.388	337.503	195.849	197.254	196.637	196.469	116.4	120.42	118.004	118.849	247.297	254.248	247.623	253.931	177.629	182.65	181.593	178.709	112.805	116.812	118.309	111.234	7	3	0	7.61577	314.53	322.008	316.228	320.34	220.955	222.686	223.862	219.764	134.614	135.595	136.473	133.724	223.143	227.59	226.738	224.009	91.0055	97.0824	91.0879	97.0052	147.258	147.963	146.997	148.223	213.621	220.102	218.753	215.002	216.391	222.029	219	219.456	141.4	12.1655	
322.219	323.687	322.692	323.215	184.491	191.128	189.433	186.231	255.123	259.023	259.669	254.466	41.2311	44.3847	41.6293	44.0114	198.728	198.172	200.898	195.972	124.483	125.355	127.236	122.56	232.078	236.172	232.175	236.076	197.294	200.838	201.537	196.581	276.492	279.26	278.297	277.462	33.3017	35.7771	29.6816	38.833	220.336	225.204	221.551	224.009	38.1838	43.8634	40.3609	41.8688	28.1603	29.0689	29.1548	28.0713	103.092	98.4327	104.062	97.4064	5.38516	3.16228	5.83095	2.23607	365.075	369.716	368.881	365.919	156.179	154.557	156.525	154.208	113.371	117.661	115.966	115.104	312.706	316.405	312.41	316.697	220.581	224.982	224.571	221	155.756	157.69	158.685	154.742	132.85	134.082	133.843	133.09	331.405	339.012	332.728	337.713	199.612	201.01	200.42	200.205	120.37	124.278	122.037	122.642	246.84	253.748	247.194	253.403	184.201	189.085	188.175	185.13	120.42	124.423	125.925	118.849	3	7	7.61577	0	316.078	323.52	317.833	321.795	228.484	230.185	231.387	227.266	140.545	141.662	142.524	139.671	224.19	228.817	227.982	225.038	88.2043	94.6414	88.6848	94.1913	142.636	143.391	142.415	143.611	216.749	223.332	222.029	218.083	218.753	224.404	221.461	221.732	146.164	17.4929	
168.618	164.396	164.003	169	154.564	150.443	153.395	151.634	425.075	424.231	425.231	424.075	276.016	273.029	275.409	273.642	397.122	392.842	396.824	393.144	314.879	309.343	314.226	310.006	179.747	176.255	176.777	179.234	400.649	399.01	400.005	399.656	116.52	109.659	109.554	116.619	310.258	301.04	306.307	305.059	110.639	106.066	108.046	108.706	278.476	272.655	276.796	274.361	303.209	298.412	302.696	298.933	386.172	379.476	385.001	380.664	321.31	315.159	318.442	318.057	52.3927	55.3624	54.4243	53.3667	440.324	437.741	439.61	438.458	203.494	198.829	200.412	201.936	212.25	208.521	207.425	213.321	243.674	239.366	244.297	238.73	292.754	287.467	292.441	287.785	247.524	245.359	247.316	245.569	56.5862	60	54.5619	61.8466	140.89	139.743	140.73	139.904	207.74	203.273	206.94	204.088	100.424	97.8621	99.4585	98.8433	236.002	229.02	236.019	229.002	314.821	309.561	313.465	310.934	318.522	312.054	314.53	316.078	0	7.61577	3	7	317.166	312.57	317.53	312.2	397.311	395.202	396.162	396.355	93.3488	87.8635	88.6172	92.6337	245.449	237.693	241.847	241.357	246.13	244.773	245.253	245.652	115.122	112.009	113.991	113.159	101.951	96.7988	100.568	98.2344	421.631	323.433	
168.908	164.56	164.21	169.248	162.049	157.877	160.823	159.126	432.029	431.14	432.14	431.029	283.403	280.409	282.8	281.016	404.401	400.106	404.085	400.425	322.374	316.83	321.708	317.506	183.807	180.189	180.854	183.153	407.953	406.282	407.276	406.961	119.067	112.112	112.071	119.105	317.493	308.274	313.576	312.258	116.812	112.161	114.28	114.739	285.953	280.13	284.285	281.823	310.757	305.954	310.247	306.472	393.788	387.092	392.617	388.28	328.758	322.616	325.909	325.493	44.911	47.7598	46.8188	45.8912	447.934	445.35	447.219	446.068	210.846	206.206	207.8	209.275	213.467	209.554	208.598	214.401	250.186	245.801	250.745	245.231	300.048	294.742	299.713	295.083	255.002	252.834	254.788	253.049	54.037	56.5862	51.7397	58.6941	148.297	147.139	148.125	147.313	215.356	210.889	214.555	211.703	105.304	102.357	104.355	103.325	243.033	236	243	236.034	322.332	317.052	320.952	318.449	325.972	319.525	322.008	323.52	7.61577	0	7	3	323.79	319.152	324.119	318.818	404.883	402.767	403.725	403.927	100.499	95.1315	95.901	99.7647	252.462	244.696	248.902	248.316	252.163	250.799	251.295	251.668	122.577	119.365	121.342	120.619	109.563	104.403	108.167	105.849	429.233	330.946	
171.397	167.156	166.769	171.773	155.232	151.01	153.951	152.315	425.029	424.143	425.142	424.029	277.852	274.875	277.238	275.494	397.443	393.144	397.122	393.468	315.56	310.006	314.879	310.698	182.718	179.234	179.747	182.214	401.005	399.322	400.316	400.012	119.507	112.641	112.539	119.604	312.258	303.041	308.274	307.093	113.252	108.706	110.639	111.364	280.179	274.361	278.476	276.089	304.764	299.982	304.243	300.51	387.363	380.664	386.172	381.872	323.056	316.891	320.156	319.82	51.788	54.4059	53.4509	52.7731	441.409	438.819	440.684	439.547	205.38	200.684	202.252	203.836	215.149	211.4	210.319	216.206	243.249	238.883	243.824	238.296	293.097	287.785	292.754	288.134	248.171	246	247.952	246.221	58.6941	61.8466	56.5862	63.7809	141.411	140.246	141.23	140.428	208.971	204.502	208.147	205.341	103.325	100.807	102.357	101.789	236.034	229	236	229.035	315.539	310.234	314.129	311.662	320.264	313.766	316.228	317.833	3	7	0	7.61577	316.83	312.2	317.166	311.859	398.197	396.063	397.02	397.243	95.462	89.8721	90.6091	94.7629	247.633	239.885	244.002	243.578	248.767	247.413	247.887	248.294	115.732	112.45	114.425	113.78	103.078	97.8621	101.592	99.4032	422.651	325.066	
166.087	161.756	161.4	166.433	161.409	157.334	160.29	158.474	432.074	431.227	432.227	431.074	281.603	278.6	281.007	279.201	404.085	399.81	403.792	400.106	321.708	316.18	321.069	316.83	180.854	177.226	177.902	180.189	407.604	405.975	406.971	406.61	116.069	109.115	109.073	116.108	315.527	306.307	311.642	310.258	114.28	109.604	111.772	112.161	284.285	278.46	282.639	280.13	309.233	304.416	308.73	304.926	392.617	385.924	391.465	387.092	327.043	320.914	324.225	323.761	45.607	48.8467	47.927	46.5725	446.865	444.288	446.161	444.994	209.01	204.402	206.01	207.425	210.545	206.649	205.679	211.492	250.599	246.27	251.205	245.652	299.713	294.432	299.408	294.742	254.372	252.21	254.169	252.414	51.7397	54.5619	49.5177	56.5862	147.801	146.659	147.648	146.813	214.161	209.697	213.385	210.488	102.46	99.4585	101.514	100.424	243.002	236.019	243.019	236.002	321.629	316.394	320.301	317.737	324.261	317.844	320.34	321.795	7	3	7.61577	0	324.119	319.514	324.475	319.152	404.011	401.92	402.881	403.053	98.4937	93.2363	94.0213	97.7446	250.32	242.547	246.789	246.138	249.562	248.195	248.697	249.062	122	118.95	120.934	120.033	108.503	103.407	107.205	104.752	428.229	329.342	
425.312	423.962	423.066	426.203	178.314	178.844	176.045	181.077	113.759	111.4	112.379	112.792	226.365	226.753	225.46	227.653	111.732	106.775	109.659	108.904	107.299	104.809	104.307	107.787	361.006	362.464	359.227	364.227	117.38	112.486	113.217	116.675	360.118	358.113	357.2	361.024	256.784	253.513	251.114	259.131	292.043	294.272	290.689	295.61	211.804	211.142	209.06	213.86	200.684	201.157	199.722	202.111	193.186	189.082	190.252	192.034	229.212	225.329	224.35	230.17	366.853	367.441	366.442	367.851	217.35	214.674	215.557	216.474	226.345	224.154	222.749	227.728	442.113	442.77	439.396	445.466	74.0068	79.0569	74.0608	79.0063	73.0548	72.0902	70.2282	74.8465	115.109	115.624	114.337	116.387	364.022	370.267	363.407	370.871	185.946	186.574	185.626	186.893	173.971	175.505	172.586	176.867	318.555	324.507	318.135	324.918	87.6641	92.477	86.0058	94.0213	111.364	105.802	105.385	111.759	227.741	221.721	220.955	228.484	317.166	323.79	316.83	324.119	0	5.83095	3	5	166.235	162.163	162.561	165.846	268.157	266.507	265.573	269.082	259.887	259.237	255.766	263.304	320.652	320.481	319.864	321.268	210.44	210.523	208.586	212.361	232.112	234.683	230.868	235.907	196.888	216.317	
422.246	420.84	419.949	423.132	174.957	175.308	172.54	177.688	119.369	116.927	117.903	118.406	227.035	227.343	226.119	228.254	117.414	112.45	115.365	114.551	110.041	107.299	107.042	110.291	358.816	360.203	357.001	362.001	123.045	118.191	118.929	122.332	356.899	354.803	353.895	357.799	258.07	254.608	252.357	260.271	289	291.153	287.6	292.535	212.624	211.804	209.848	214.555	202.277	202.608	201.308	203.571	197.203	192.982	194.283	195.921	231.041	227.035	226.153	231.905	362.084	362.609	361.61	363.081	222.272	219.584	220.493	221.371	225.144	222.83	221.461	226.491	439.602	440.183	436.835	442.929	69.1158	74	69	74.108	74.4648	73.0548	71.5681	75.8947	114.403	114.809	113.6	115.603	359.78	365.978	359.134	366.613	182.236	182.833	181.893	183.175	172.557	173.954	171.126	175.362	315.317	321.212	314.884	321.636	84.5991	89.0505	82.7345	90.7855	114.07	108.296	108.074	114.28	229.513	223.379	222.686	230.185	312.57	319.152	312.2	319.514	5.83095	0	5	3	170.985	166.928	167.344	170.578	264.715	262.945	262.017	265.633	259.625	258.801	255.441	262.932	320	319.803	319.201	320.601	206.526	206.461	204.534	208.435	228.373	230.846	227.055	232.142	201.725	218.332	
426.681	425.301	424.408	427.57	179.513	179.939	177.158	182.258	114.56	112.058	113.031	113.6	229.085	229.456	228.178	230.358	113.846	108.904	111.732	111.072	110.291	107.787	107.299	110.766	362.8	364.227	361.006	366.005	119.52	114.56	115.278	118.828	361.403	359.347	358.437	362.305	259.625	256.32	253.947	261.947	293.421	295.61	292.043	296.971	214.555	213.86	211.804	216.585	203.571	204.022	202.608	204.978	196.122	192.034	193.186	194.987	232.131	228.232	227.266	233.077	367.069	367.6	366.602	368.067	220.045	217.375	218.248	219.18	228.528	226.292	224.9	229.898	443.762	444.383	441.022	447.103	74.108	79	74	79.1012	75.8947	74.8465	73.0548	77.6209	117.444	117.924	116.662	118.697	364.66	370.871	364.022	371.497	186.936	187.545	186.601	187.878	176.071	177.553	174.668	178.933	319.828	325.748	319.401	326.167	89.0056	93.6216	87.2353	95.2733	114.355	108.78	108.374	114.739	230.653	224.617	223.862	231.387	317.53	324.119	317.166	324.475	3	5	0	5.83095	169	164.924	165.315	168.618	269.312	267.591	266.661	270.233	262.374	261.673	258.234	265.759	323.025	322.845	322.233	323.636	211.301	211.284	209.354	213.214	233.086	235.595	231.795	236.865	199.62	219.258	
420.862	419.487	418.593	421.751	173.727	174.184	171.397	176.477	118.6	116.297	117.277	117.631	224.29	224.615	223.376	225.524	115.365	110.39	113.358	112.45	107.042	104.307	104.043	107.299	357.001	358.42	355.203	360.203	120.967	116.181	116.932	120.241	355.598	353.553	352.643	356.501	255.212	251.782	249.506	257.437	287.6	289.795	286.225	291.153	209.848	209.06	207.077	211.804	199.372	199.722	198.404	200.684	194.283	190.045	191.366	192.982	228.107	224.116	223.222	228.983	361.865	362.447	361.448	362.862	219.604	216.91	217.83	218.692	222.928	220.658	219.276	224.288	437.937	438.554	435.194	441.277	69.0072	74.0608	69.0652	74.0068	71.5681	70.2282	68.6804	73.0548	112.004	112.446	111.212	113.23	359.134	365.367	358.511	365.978	181.221	181.838	180.892	182.165	170.414	171.863	169	173.254	314.025	319.953	313.6	320.37	83.1865	87.8465	81.4371	89.4707	111.072	105.304	105.076	111.288	226.586	220.465	219.764	227.266	312.2	318.818	311.859	319.152	5	3	5.83095	0	168.253	164.201	164.624	167.839	263.539	261.842	260.91	264.462	257.111	256.338	252.945	260.45	317.605	317.416	316.809	318.211	205.645	205.682	203.747	207.562	227.379	229.915	226.108	231.164	199.023	215.379	
445.798	446.374	445.377	446.794	243.578	248.485	245.687	246.4	131.913	137.244	137.568	131.575	169.189	171.747	168.885	172.047	76.4853	78.7718	79.4292	75.8024	86.2844	92.1141	87.9204	90.5539	360.373	363.816	359.869	364.314	72.2772	77.8781	78.1025	72.0347	391	392.062	391.063	392	173.217	176.298	170.176	179.234	325.615	329.803	325.813	329.607	155.502	159.59	154.738	160.331	126.491	130.943	126.178	131.244	43.8292	45.2769	41.4005	47.5079	137.201	138.235	134.718	140.656	449.605	452.602	451.648	450.564	52.2015	49.4065	50.6063	51.0392	221.274	223.081	221.081	223.271	444.011	446.964	443.036	447.931	205.973	212.302	208.943	209.38	122.381	128.082	124.459	126.063	152.118	154.353	152.542	153.935	427.984	435.412	428.534	434.871	258.322	259.615	258.683	259.255	192.676	196.957	193.018	196.621	354.51	361.554	354.565	361.5	184.285	192.255	186.807	189.805	85.0882	91.586	88.2043	88.5889	137.928	137.295	134.614	140.545	397.311	404.883	398.197	404.011	166.235	170.985	169	168.253	0	4.12311	4	1	317.128	319.312	318.328	318.115	219.92	224.361	218.563	225.683	280.435	281.016	280.08	281.37	283.064	287.336	285.465	284.951	295.747	300.683	296.84	299.603	31.0644	123.065	
445.18	445.71	444.713	446.175	241.299	246.142	243.329	244.135	128.515	133.795	134.134	128.16	169.517	172.029	169.189	172.351	72.7805	74.9667	75.71	72.0069	83.3547	89.1852	84.9058	87.7097	360.1	363.501	359.562	364.033	68.6804	74.2159	74.4648	68.4105	390.021	391.012	390.012	391.02	174.485	177.37	171.327	180.422	324.395	328.55	324.557	328.39	155.647	159.625	154.806	160.44	126.874	131.244	126.531	131.575	46.6476	47.634	44.1022	50	138.438	139.291	135.831	141.834	447.522	450.469	449.512	448.483	56.0357	53.2541	54.4059	54.9181	220.511	222.225	220.227	222.506	443.852	446.753	442.832	447.764	202.356	208.694	205.3	205.798	118.929	124.652	120.967	122.674	149.563	151.796	149.967	151.397	426.297	433.711	426.821	433.195	255.971	257.257	256.32	256.909	191.063	195.318	191.366	195.021	353.319	360.355	353.362	360.312	181.025	189.011	183.505	186.604	82.2982	88.6848	85.235	85.8662	139.086	138.235	135.595	141.662	395.202	402.767	396.063	401.92	162.163	166.928	164.924	164.201	4.12311	0	1	4	315.52	317.624	316.639	316.509	220.127	224.448	218.68	225.858	280.957	281.519	280.589	281.887	280.813	285.014	283.134	282.708	293.736	298.639	294.783	297.605	34.9857	124.169	
446.175	446.706	445.71	447.17	242.244	247.081	244.266	245.082	128.16	133.462	133.795	127.812	170.461	172.977	170.135	173.297	72.5672	74.8131	75.505	71.8471	84.22	90.05	85.7555	88.5889	361.083	364.486	360.547	365.016	68.4105	73.9797	74.2159	68.1542	391.02	392.011	391.012	392.02	175.328	178.239	172.186	181.276	325.394	329.548	325.555	329.389	156.605	160.59	155.769	161.4	127.812	132.189	127.472	132.518	47.1699	48.2701	44.6542	50.6063	139.284	140.161	136.693	142.688	448.483	451.426	450.469	449.444	55.4707	52.6972	53.8238	54.3783	221.508	223.224	221.226	223.504	444.83	447.733	443.812	448.743	203.039	209.38	205.973	206.495	119.67	125.399	121.696	123.434	150.479	152.712	150.881	152.315	427.282	434.695	427.805	434.181	256.909	258.194	257.257	257.847	192.052	196.306	192.354	196.01	354.318	361.354	354.361	361.311	181.816	189.805	184.285	187.409	83.1865	89.5545	86.093	86.764	139.943	139.119	136.473	142.524	396.162	403.725	397.02	402.881	162.561	167.344	165.315	164.624	4	1	0	4.12311	316.509	318.609	317.624	317.498	221.081	225.411	219.641	226.815	281.887	282.45	281.519	282.816	281.761	285.955	284.074	283.656	294.703	299.603	295.747	298.573	34.4819	125.032	
444.802	445.377	444.38	445.798	242.638	247.552	244.755	245.459	132.257	137.568	137.899	131.913	168.238	170.792	167.932	171.094	76.6877	78.9177	79.6241	75.9539	85.44	91.2688	87.0919	89.6939	359.388	362.829	358.883	363.329	72.5328	78.1025	78.339	72.2772	390	391.063	390.063	391	172.363	175.419	169.307	178.37	324.617	328.805	324.815	328.609	154.538	158.619	153.769	159.364	125.543	129.988	125.228	130.292	43.2666	44.5982	40.8044	46.8615	136.341	137.354	133.843	139.789	448.647	451.648	450.694	449.605	52.8015	50	51.225	51.614	220.275	222.081	220.082	222.272	443.032	445.982	442.054	446.951	205.3	211.625	208.279	208.694	121.655	127.35	123.746	125.32	151.212	153.447	151.638	153.026	427	434.43	427.551	433.887	257.389	258.683	257.752	258.322	191.69	195.972	192.034	195.635	353.511	360.555	353.566	360.501	183.505	191.471	186.038	189.011	84.22	90.7359	87.367	87.7097	137.058	136.4	133.724	139.671	396.355	403.927	397.243	403.053	165.846	170.578	168.618	167.839	1	4	4.12311	0	316.141	318.328	317.345	317.128	218.961	223.394	217.598	224.722	279.501	280.08	279.145	280.435	282.121	286.4	284.529	284.007	294.783	299.722	295.88	298.639	31.6228	122.188	
159.505	157.544	156.707	160.328	89.8888	89.4707	92.1954	87.0919	365.367	365.636	366.613	364.387	183.611	180.569	183.052	181.135	328.877	325.123	329.109	324.888	240.052	235.009	240.008	235.053	120.553	119.231	117.745	122.004	331.545	330.946	331.943	330.547	93.1933	90.4268	89.5545	94.0319	217.039	207.82	213.19	211.766	33.2415	32.249	30.4631	34.8855	187.171	181.342	185.715	182.833	213.378	208.432	212.953	208.866	300.854	294.245	300	295.115	229.491	223.466	226.894	226.102	140.901	145.661	144.845	141.739	356.35	353.9	355.833	354.419	110.941	106.532	108.227	109.289	185.699	184.665	181.959	188.351	201.189	198.962	203.226	196.881	226.418	221.939	226.874	221.472	175.482	173.566	175.559	173.488	111.086	118.6	111.826	117.903	83.3547	83.006	83.863	82.4924	124.459	120.208	124.169	120.507	52.0096	57.1402	51.4004	57.6888	180.712	175.693	182.168	174.184	239.169	235.019	239.019	235.172	226.738	220.554	223.143	224.19	93.3488	100.499	95.462	98.4937	268.157	264.715	269.312	263.539	317.128	315.52	316.509	316.141	0	7.07107	7	1	152.227	144.499	148.553	148.273	159.38	158.114	158.433	159.063	62.9682	66.6033	67.9412	61.5224	39.598	40	42.5206	36.8782	338.864	232.648	
162.8	160.655	159.841	163.6	88.6002	87.6641	90.4765	85.7263	365.016	365.168	366.149	364.033	188.438	185.421	187.856	186.011	329.439	325.615	329.607	325.444	241.299	236.172	241.168	236.305	126.811	125.355	123.976	128.16	332.217	331.489	332.488	331.217	96.4002	93.1933	92.358	97.2008	222.396	213.178	218.449	217.221	39.5601	38.0789	36.6879	40.8534	191.565	185.734	190.032	187.302	217.348	212.438	216.899	212.897	303.903	297.271	302.988	298.203	234.094	228.02	231.398	230.755	136.341	140.901	140.064	137.201	359.201	356.725	358.649	357.28	115.802	111.252	112.894	114.202	190.394	189.18	186.561	192.961	198.648	196.224	200.572	194.258	226.497	221.903	226.861	221.531	176.102	174.141	176.139	174.103	108.674	116.103	109.238	115.572	80.9568	80.4984	81.3941	80.0562	126.696	122.376	126.301	122.784	55.8659	60.4401	55.1725	61.0737	179.301	174.04	180.613	172.679	240.533	236.212	240.208	236.542	231.327	225.038	227.59	228.817	87.8635	95.1315	89.8721	93.2363	266.507	262.945	267.591	261.842	319.312	317.624	318.609	318.328	7.07107	0	1	7	158.142	150.446	154.383	154.302	166.337	165.076	165.387	166.027	59.203	62.2415	63.7024	57.6281	35.805	35.3553	38.2884	32.6497	341.492	236.907	
163.6	161.471	160.655	164.402	87.6413	86.7295	89.5377	84.7703	364.033	364.188	365.168	363.05	187.627	184.613	187.043	185.205	328.44	324.617	328.609	324.446	240.3	235.172	240.169	235.306	127.138	125.718	124.31	128.515	331.217	330.491	331.489	330.218	97.2008	94.0319	93.1933	98.0051	221.651	212.434	217.69	216.49	39.8497	38.4838	37	41.2311	190.709	184.878	189.169	186.454	216.456	211.549	216.005	212.009	302.952	296.319	302.035	297.254	233.257	227.178	230.552	229.924	137.201	141.739	140.901	138.062	358.24	355.764	357.687	356.32	115	110.436	112.071	113.406	191.031	189.842	187.211	193.61	197.768	195.359	199.7	193.383	225.504	220.912	225.869	220.538	175.103	173.142	175.14	173.104	109.659	117.085	110.218	116.559	80.0562	79.6053	80.4984	79.1581	125.718	121.396	125.32	121.807	56.5862	61.2209	55.9017	61.8466	178.354	173.104	179.672	171.735	239.535	235.213	239.209	235.544	230.489	224.19	226.738	227.982	88.6172	95.901	90.6091	94.0213	265.573	262.017	266.661	260.91	318.328	316.639	317.624	317.345	7	1	0	7.07107	157.493	149.803	153.717	153.675	166.027	164.77	165.076	165.723	58.4123	61.5224	62.9682	56.8507	35	34.6554	37.5366	31.8904	340.523	236.038	
158.685	156.707	155.872	159.505	90.824	90.377	93.1075	88.0227	366.347	366.613	367.589	365.367	184.44	181.395	183.883	181.959	329.874	326.12	330.106	325.885	241.052	236.008	241.008	236.053	120.208	118.849	117.393	121.631	332.543	331.943	332.94	331.545	92.358	89.5545	88.6848	93.1933	217.8	208.581	213.965	212.514	32.8938	31.7648	30.0832	34.4384	188.043	182.214	186.593	183.698	214.283	209.335	213.86	209.767	301.811	295.203	300.96	296.071	230.341	224.321	227.754	226.947	140.064	144.845	144.031	140.901	357.315	354.866	356.8	355.384	111.772	107.378	109.078	110.114	185.043	183.984	181.29	187.683	202.054	199.812	204.083	197.74	227.407	222.926	227.862	222.461	176.479	174.562	176.556	174.485	110.114	117.631	110.86	116.927	84.22	83.863	84.7231	83.3547	125.447	121.198	125.16	121.495	51.225	56.3028	50.6063	56.8595	181.648	176.615	183.096	175.114	240.169	236.019	240.019	236.172	227.59	221.416	224.009	225.038	92.6337	99.7647	94.7629	97.7446	269.082	265.633	270.233	264.462	318.115	316.509	317.498	317.128	1	7	7.07107	0	152.899	145.165	149.241	148.923	159.703	158.433	158.758	159.38	63.7024	67.2681	68.6222	62.2415	40.3113	40.6079	43.1856	37.5366	339.838	233.529	
